Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
23360,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,171.46
23361,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.84
23586,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.12
23587,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,171.66
23868,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,290.73
23869,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.54
23882,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
23883,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
24062,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,344.36
24063,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.98
24484,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,6.17
24485,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,550.9
24565,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,658.75
24589,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,6.15
24590,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,532.89
24600,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.5
24876,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,679.62
24877,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.05
24893,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
25066,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,766.27
25067,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.33
25381,2007,8,2007-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,29.5
25444,2008,8,2008-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,62.75
25546,2009,8,2009-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,71.0
25639,2010,8,2010-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,65.13
