Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
37201,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,57.05
37301,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.91
37627,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,70.07
37628,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.01
37763,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.12
37764,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,77.11
37783,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.59
37909,2007,12,2007-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,16.25
37971,2008,12,2008-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,15.0
37975,2008,12,2008-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,14.0
38071,2009,12,2009-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,15.75
38077,2009,12,2009-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
38147,2010,12,2010-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,21.0
38233,2011,12,2011-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,17.8
38252,2011,12,2011-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,24.0
38305,2012,12,2012-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,32.4
38326,2012,12,2012-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,75.0
38383,2013,12,2013-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
38401,2013,12,2013-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,55.0
38450,2014,12,2014-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,28.0
38456,2014,12,2014-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
38558,2015,12,2015-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,45.0
38564,2015,12,2015-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,40.0
38677,2016,12,2016-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,108.0
38709,2016,12,2016-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,83.4
38733,2017,12,2017-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,40.04
38738,2017,12,2017-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,44.0
38815,2018,12,2018-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,31.08
38820,2018,12,2018-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,23.66
38854,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.55
38876,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,416.05
38890,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.23
38959,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.69
39020,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,"actual,aggregate",Wholesale,178.37
39025,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,"actual,aggregate",Wholesale,318.28
39537,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,567.5
39538,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.08
39690,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,772.01
39691,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.24
40183,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,86.83
40212,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.09
40373,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.03
40401,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.06
40402,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,60.97
40707,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.18
40708,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,77.18
40727,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.17
40878,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.13
40879,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,77.35
