Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
29130,2014,9,2014-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,295.0
29165,2016,9,2016-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,250.0
29247,2017,9,2017-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,80.0
29314,2018,9,2018-09-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,247.5
29863,2019,9,2019-09-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.3
29864,2019,9,2019-09-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,254.08
29901,2019,9,2019-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
29902,2019,9,2019-09-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,240.41
30003,2020,9,2020-09-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,563.28
30004,2020,9,2020-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.78
31031,2021,9,2021-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.88
31033,2021,9,2021-09-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,877.06
31469,2022,9,2022-09-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.05
31471,2022,9,2022-09-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,856.07
31575,2007,10,2007-10-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,51.5
31592,2008,10,2008-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,64.75
31719,2009,10,2009-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,232.5
31726,2009,10,2009-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,101.5
31789,2010,10,2010-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,106.0
31815,2010,10,2010-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,150.0
31850,2011,10,2011-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,166.25
31857,2011,10,2011-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
31968,2012,10,2012-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,337.5
31972,2012,10,2012-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,280.25
32051,2013,10,2013-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,222.5
32054,2013,10,2013-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,270.0
32167,2014,10,2014-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,295.0
32327,2015,10,2015-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,260.0
32422,2016,10,2016-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,252.0
32487,2017,10,2017-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,225.0
32589,2018,10,2018-10-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,312.5
32604,2018,10,2018-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,247.5
32733,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,524.74
32845,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.67
32846,2019,10,2019-10-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,235.0
33121,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
33122,2019,10,2019-10-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,243.33
33565,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,240.0
33566,2020,10,2020-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
33604,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,452.0
33605,2020,10,2020-10-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.11
33762,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.31
33763,2021,10,2021-10-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,745.23
34242,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.05
34243,2022,10,2022-10-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,856.07
34701,2007,11,2007-11-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,62.67
34787,2008,11,2008-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,85.0
34791,2008,11,2008-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,113.0
34862,2009,11,2009-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,162.5
34895,2009,11,2009-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,118.75
34916,2010,11,2010-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
34930,2010,11,2010-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,119.75
35003,2011,11,2011-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
35042,2011,11,2011-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,164.0
35110,2012,11,2012-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,400.0
35114,2012,11,2012-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,275.0
35243,2013,11,2013-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,255.0
35247,2013,11,2013-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,230.0
35333,2014,11,2014-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,300.0
35393,2015,11,2015-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,300.0
35493,2016,11,2016-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,313.33
35576,2017,11,2017-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,275.0
35635,2018,11,2018-11-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,312.5
35640,2018,11,2018-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,247.5
35840,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,495.49
36080,2019,11,2019-11-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,239.0
36081,2019,11,2019-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.67
36092,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,243.33
36093,2019,11,2019-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
36347,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
36348,2020,11,2020-11-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,222.5
36399,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.11
36400,2020,11,2020-11-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,452.0
36820,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,793.91
36821,2021,11,2021-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.25
37669,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.97
37670,2022,11,2022-11-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,856.07
37935,2007,12,2007-12-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,70.75
37958,2008,12,2008-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,93.75
37987,2008,12,2008-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,170.0
38024,2009,12,2009-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,118.75
38079,2009,12,2009-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,162.5
38125,2010,12,2010-12-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,154.5
38194,2011,12,2011-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,178.0
38267,2012,12,2012-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,400.0
38271,2012,12,2012-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,329.0
38432,2013,12,2013-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,263.75
38435,2013,12,2013-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,230.0
38494,2014,12,2014-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,300.0
38593,2015,12,2015-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,350.0
38630,2016,12,2016-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,360.0
38775,2017,12,2017-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,275.0
38789,2018,12,2018-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,247.5
38792,2018,12,2018-12-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,312.63
39007,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,495.49
39137,2019,12,2019-12-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,239.0
39138,2019,12,2019-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,9.96
39247,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
39264,2019,12,2019-12-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,243.33
39720,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,452.0
39721,2020,12,2020-12-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,11.11
39872,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,240.0
39882,2020,12,2020-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
39998,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.51
39999,2021,12,2021-12-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,792.57
