Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
34846,2009,11,2009-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,32.0
34971,2010,11,2010-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,34.0
34973,2010,11,2010-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,31.0
35050,2011,11,2011-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,54.0
35055,2011,11,2011-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,54.0
35102,2012,11,2012-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.75
35129,2012,11,2012-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,56.0
35264,2013,11,2013-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,46.0
35269,2013,11,2013-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,46.0
35342,2014,11,2014-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,79.0
35348,2014,11,2014-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
35441,2015,11,2015-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,108.0
35447,2015,11,2015-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,114.0
35459,2016,11,2016-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,63.0
35460,2016,11,2016-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,100.0
35560,2017,11,2017-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,92.0
35565,2017,11,2017-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
35611,2018,11,2018-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,104.0
35613,2018,11,2018-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,99.14
35632,2018,11,2018-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
35691,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,65.53
35696,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,76.92
35700,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,76.92
35894,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.0
35965,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.14
35967,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.78
36552,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.3
36553,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,122.16
36584,2020,11,2020-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.33
36666,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,127.89
36778,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.45
37068,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
37069,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,304.0
37170,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.49
37171,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,248.08
37297,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.83
37298,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,228.46
37714,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.38
37715,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,369.0
37759,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.67
37761,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,332.23
37779,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.44
37780,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,528.31
37908,2007,12,2007-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,17.69
37972,2008,12,2008-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,35.0
37976,2008,12,2008-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,33.7
38070,2009,12,2009-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,30.75
38075,2009,12,2009-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,32.0
38135,2010,12,2010-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,33.25
38238,2011,12,2011-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,74.4
38250,2011,12,2011-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,68.2
38327,2012,12,2012-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,56.0
38348,2012,12,2012-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,45.2
38382,2013,12,2013-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,52.0
38402,2013,12,2013-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,57.0
38451,2014,12,2014-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,72.0
38461,2014,12,2014-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
38557,2015,12,2015-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,104.0
38563,2015,12,2015-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,112.0
38689,2016,12,2016-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,120.0
38708,2016,12,2016-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,72.0
38732,2017,12,2017-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,92.0
38737,2017,12,2017-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,126.0
38814,2018,12,2018-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,100.09
38817,2018,12,2018-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,108.0
38822,2018,12,2018-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,128.0
38851,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.18
38887,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.88
38956,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.37
39019,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,76.92
39027,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,78.91
39031,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,105.77
39542,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.97
39551,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,177.0
39672,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,207.69
39682,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.14
40208,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.4
40209,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,230.77
40369,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.33
40370,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,292.31
40397,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.68
40398,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,215.0
40704,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,409.29
40715,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.69
40723,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.53
40724,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,438.1
40874,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.75
40875,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,415.0
