Unnamed: 0,date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
36280,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,6.79,1.17
36281,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,4.9,0.85
36282,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.62,0.28
36283,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.82,0.83
36284,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.47,0.25
36285,15/11/2020,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,5.83,1.01
36867,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.67,0.28
36868,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.73,0.78
36869,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.5,0.58
36870,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.43,0.57
36871,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.07,0.67
36873,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.63,0.93
36961,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.4,0.9
37065,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.58,0.76
37067,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.13,0.52
37200,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.53,0.42
37236,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,14.17,2.35
37237,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,2.5,0.41
37238,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,4.64,0.77
37239,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,6.11,1.01
37240,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.65,0.27
37241,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.68,0.61
37242,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,5.69,0.94
37243,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.64,0.27
37244,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.18,0.69
37245,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.48,0.58
37246,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.67,0.77
37247,15/11/2021,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.86,0.31
37375,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.79,0.48
37376,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.33,0.24
37377,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,5.33,0.38
37378,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.86,0.56
37379,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.17,0.23
37380,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.74,0.27
37381,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.62,0.12
37382,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.82,0.34
37383,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,4.32,0.31
37384,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,7.86,0.56
37385,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.39,0.17
37386,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,148.0,10.57
37387,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.48,0.25
37388,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,287.28,20.52
37389,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,7.13,0.51
37390,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,4.45,0.32
37392,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,3.45,0.25
37393,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,9.19,0.66
37403,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.62,0.12
37404,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.79,0.48
37405,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.94,0.42
37406,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.99,0.43
37407,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,10.33,0.74
37408,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.27,0.66
37409,15/11/2022,Ho,Ho Municipal,219,6.6,0.47,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,11.49,0.82
37410,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,354.03,25.29
37486,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,4.33,0.31
37487,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,4.46,0.32
37488,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.91,0.28
37489,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,3.49,0.25
37490,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,316.73,22.62
37491,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.39,0.38
37492,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,26.16,1.87
37493,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.46,0.32
37494,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,11.32,0.81
37495,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,38.67,2.76
37496,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,15.18,1.08
37497,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,2.89,0.21
37498,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.14,0.15
37502,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,4.89,0.35
37503,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,131.4,9.39
37504,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,620.0,44.29
37505,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,11.25,0.8
37506,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,502.0,35.86
37507,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,11.14,0.8
37508,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,345.52,24.68
37509,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,8.03,0.57
37510,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,594.63,42.47
37511,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,7.83,0.56
37512,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,725.06,51.79
37513,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.85,0.35
37514,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,728.58,52.04
37515,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.53,0.4
37516,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,1505.42,107.53
37517,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,10.95,0.78
37518,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,262.36,18.74
37519,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,10.42,0.74
37520,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,571.59,40.83
37541,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,11.12,0.79
37560,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,319.05,22.79
37561,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,890.66,63.62
37562,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,562.2,40.16
37579,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,82.21,5.87
37580,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.55,0.25
37581,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,577.0,41.21
37582,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,8.69,0.62
37583,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,204.44,14.6
37584,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.75,0.7
37585,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,259.28,18.52
37586,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,10.46,0.75
37587,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,723.01,51.64
37588,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,11.77,0.84
37589,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,1197.78,85.56
37590,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,5.13,0.37
37591,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1321.07,94.36
37592,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.47,0.39
37593,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,820.63,58.62
37594,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,11.63,0.83
37595,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,445.67,31.83
37600,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,14.73,1.05
37601,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,160.93,11.5
37602,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.81,0.2
37603,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,39.58,2.83
37604,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,6.37,0.46
37605,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,19.76,1.41
37606,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,4.73,0.34
37607,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,18.4,1.31
37608,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,13.33,0.95
37609,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,66.22,4.73
37610,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,10.13,0.72
37611,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,146.84,10.49
37612,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.8,0.27
37613,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,362.54,25.9
37614,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.64,0.47
37615,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,232.31,16.59
37616,15/11/2022,Nkwanta,Nkwanta South,1733,8.26,0.52,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,7.02,0.5
37617,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,8.9,0.64
37618,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,10.21,0.73
37629,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,6.44,0.46
37630,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,263.65,18.83
37631,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,67.39,4.81
37632,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,6.37,0.46
37633,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,741.36,52.95
37634,15/11/2022,Hohoe,Hohoe Municipal,2802,7.15,0.47,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,684.52,48.89
38011,15/12/2008,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.0,2.46
38012,15/12/2008,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,103.75,85.04
38013,15/12/2008,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,50.62,41.49
38014,15/12/2008,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,62.75,51.43
38015,15/12/2008,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,17.25,14.14
38089,15/12/2009,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,20.25,14.26
38090,15/12/2009,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,113.75,80.11
38091,15/12/2009,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,3.0,2.11
38096,15/12/2009,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,45.0,31.69
38098,15/12/2009,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,57.0,40.14
38174,15/12/2011,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,25.4,15.49
38175,15/12/2011,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,84.2,51.34
38176,15/12/2011,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,90.6,55.24
38177,15/12/2011,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,151.4,92.32
38178,15/12/2011,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,4.2,2.56
38286,15/12/2012,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,6.0,3.17
38287,15/12/2012,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,233.0,123.28
38288,15/12/2012,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,70.0,37.04
38289,15/12/2012,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,90.4,47.83
38290,15/12/2012,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,43.0,22.75
38356,15/12/2013,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,10.0,4.35
38358,15/12/2013,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,80.0,34.83
38375,15/12/2013,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,500.0,217.71
38424,15/12/2013,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,45.0,19.59
38425,15/12/2013,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,60.0,26.12
38476,15/12/2014,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,160.0,5.0
38477,15/12/2014,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,90.0,28.12
38497,15/12/2014,Ho,Ho Municipal,219,6.6,0.47,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,150.0,46.88
38498,15/12/2014,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,450.0,140.62
38501,15/12/2014,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,14.0,4.38
39269,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.97,0.52
39270,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.26,0.4
39271,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.98,0.35
39272,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.95,0.52
39273,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.27,0.4
39276,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,3.36,0.59
39286,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.33,0.76
39287,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.77,0.48
39288,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.64,1.16
39289,15/12/2019,Hohoe,Hohoe Municipal,2802,7.15,0.47,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,1.03,0.18
39290,15/12/2019,Hohoe,Hohoe Municipal,2802,7.15,0.47,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,159.85,27.95
39291,15/12/2019,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.3,0.4
39292,15/12/2019,Hohoe,Hohoe Municipal,2802,7.15,0.47,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,216.54,37.86
39293,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.34,0.23
39294,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.95,0.34
39295,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.32,0.23
39296,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,0.96,0.17
39297,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.08,0.36
39298,15/12/2019,Ho,Ho Municipal,219,6.6,0.47,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,2.0,0.35
