date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2016-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,39.72
2016-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,46.73
2016-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,800.0,186.92
2016-12-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.8,2.06
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,76.67,18.03
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,110.0,25.86
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,56.43
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,100.0,23.51
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,350.0,82.29
2017-01-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,8.0,1.88
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,110.0,25.86
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,126.5,29.74
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,170.0,39.97
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,257.5,60.54
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,150.0,35.27
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,91.25,21.45
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,160.0,37.62
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,545.0,128.13
2017-01-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,16.0,3.76
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,60.0,14.11
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,140.0,32.92
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,39.97
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,47.02
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,800.0,188.09
2017-01-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.5,1.76
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,70.0,15.95
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,100.0,22.78
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,54.67
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,170.0,38.72
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,480.0,109.34
2017-02-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,15.0,3.42
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,110.0,25.06
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,130.0,29.61
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,170.0,38.72
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,260.0,59.23
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,155.0,35.31
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,91.67,20.88
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,161.67,36.83
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,650.0,148.06
2017-02-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,18.0,4.1
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,60.0,13.67
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,160.0,36.45
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,38.72
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,45.56
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,650.0,148.06
2017-02-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,12.0,2.73
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,76.0,16.81
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,116.0,25.66
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,53.1
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,170.0,37.61
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,593.0,131.19
2017-03-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,17.0,3.76
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,95.0,21.02
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,125.0,27.65
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,167.5,37.06
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,252.0,55.75
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,153.0,33.85
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,97.5,21.57
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,157.5,34.85
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,657.0,145.35
2017-03-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,23.0,5.09
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,60.0,13.27
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,160.0,35.4
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,37.61
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,44.25
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,762.0,168.58
2017-03-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,16.0,3.54
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,80.0,19.14
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,150.0,35.89
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,57.42
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,170.0,40.67
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,650.0,155.5
2017-04-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,25.0,5.98
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,95.0,22.73
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,115.0,27.51
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,170.0,40.67
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,250.0,59.81
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,160.0,38.28
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,98.2,23.49
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,162.0,38.76
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,700.0,167.46
2017-04-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,28.0,6.7
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,60.0,14.35
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,180.0,43.06
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,40.67
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,47.85
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,800.0,191.39
2017-04-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,20.0,4.78
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,90.0,21.69
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,140.0,33.73
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,177.5,42.77
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,250.0,60.24
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,160.0,38.55
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,100.0,24.1
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,167.5,40.36
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,680.0,163.86
2017-05-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,27.0,6.51
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,60.0,14.46
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,180.0,43.37
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,40.96
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,48.19
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,800.0,192.77
2017-05-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,20.0,4.82
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,80.0,18.22
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,140.0,31.89
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,54.67
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,170.0,38.72
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,650.0,148.06
2017-06-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,30.0,6.83
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,74.03,16.86
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,160.0,36.45
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,162.68,37.06
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,247.0,56.26
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,160.0,36.45
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,153.0,34.85
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,659.0,150.11
2017-06-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,30.0,6.83
2017-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,70.0,15.95
2017-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,200.0,45.56
2017-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,38.72
2017-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,45.56
2017-06-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,990.0,225.51
2017-07-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,127.0,29.17
2017-07-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,180.0,41.35
2017-07-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,183.0,42.04
2017-07-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,740.0,169.98
2017-07-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,33.0,7.58
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,82.0,18.84
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,200.0,45.94
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,201.67,46.33
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,210.0,48.24
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,216.0,49.62
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,183.02,42.04
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,768.0,176.42
2017-07-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,39.0,8.96
2017-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,45.0,10.34
2017-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,200.0,45.94
2017-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,45.94
2017-07-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,630.0,144.72
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,84.0,18.83
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,81.0,18.16
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,156.0,34.98
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,124.0,27.8
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,761.0,170.63
2017-08-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,59.0,13.23
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,87.33,19.58
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,167.22,37.49
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,208.89,46.84
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,251.67,56.43
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,212.22,47.58
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,183.56,41.16
2017-08-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,822.78,184.48
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,92.0,20.91
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,57.0,12.95
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,313.0,71.14
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,249.0,56.59
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,143.0,32.5
2017-09-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,59.52,13.53
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,81.67,18.56
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,152.0,34.55
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,202.16,45.95
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,260.0,59.09
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,199.44,45.33
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,191.94,43.62
2017-09-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,678.89,154.29
2017-10-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,72.83,16.67
2017-10-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,200.0,45.77
2017-10-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,130.21,29.8
2017-10-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,237.35,54.31
2017-10-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,7.03,1.61
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,65.0,14.87
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,153.33,35.09
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,200.74,45.94
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,282.08,64.55
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,163.5,37.41
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,206.24,47.19
2017-10-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,300.0,68.65
2017-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,94.0,20.8
2017-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,140.0,30.97
2017-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,187.0,41.37
2017-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,287.5,63.61
2017-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,10.0,2.21
2017-11-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,46.6,10.31
2017-11-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,110.0,24.34
