date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.41,0.23
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,194.29,31.94
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.57,0.59
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,304.35,50.03
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.26,0.54
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,326.09,53.6
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.48,0.57
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,321.92,52.92
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.85,0.63
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,280.0,46.03
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,8.33,1.37
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,392.4,64.5
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.0,0.66
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,908.42,149.33
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.27,1.2
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,890.46,146.38
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,250.0,41.1
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,13.4,2.2
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,427.68,70.3
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,8.67,1.43
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,539.64,88.71
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,11.0,1.81
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,261.85,43.04
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,142.63,23.45
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.84,0.3
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,1.49,0.24
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,1984.21,326.17
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,24.46,4.02
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.81,0.46
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,36.93,6.07
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.21,0.53
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.68,0.77
2022-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.13,0.35
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,81.9,10.97
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.41,0.19
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,242.86,32.53
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.57,0.48
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,413.04,55.32
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,4.35,0.58
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,413.04,55.32
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.48,0.47
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,608.08,81.44
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,6.92,0.93
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,280.0,37.5
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,8.33,1.12
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,741.2,99.27
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.4,0.59
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,913.74,122.38
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.5,0.74
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,534.27,71.55
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,250.0,33.48
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,13.4,1.79
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,295.68,39.6
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,8.67,1.16
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,539.64,72.27
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,666.64,89.28
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,209.48,28.06
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,142.63,19.1
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.84,0.25
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,1.49,0.2
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,37.04,4.96
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,1.48,0.2
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,60.0,8.04
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,2.24,0.3
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.68,0.63
2022-05-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.13,0.29
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,1418.17,118.18
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,8.17,0.68
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,541.74,45.14
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,9.03,0.75
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,449.05,37.42
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.03,0.42
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,474.33,39.53
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.57,0.46
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,751.15,62.6
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,9.43,0.79
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,818.51,68.21
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,17.21,1.43
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,915.6,76.3
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,9.8,0.82
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,806.48,67.21
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,11.54,0.96
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1333.33,111.11
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.8,0.57
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,637.25,53.1
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,176.47,14.71
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,21.33,1.78
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,424.77,35.4
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,15.59,1.3
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,320.0,26.67
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,10.0,0.83
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,1223.53,101.96
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,232.87,19.41
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,7.24,0.6
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,481.51,40.13
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,5.71,0.48
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,924.31,77.03
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,5.31,0.44
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,452.5,37.71
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,16.3,1.36
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,509.5,42.46
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,3.83,0.32
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,364.94,30.41
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,8.07,0.67
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,140.5,11.71
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.01,0.42
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,63.24,5.27
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,11.22,0.94
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,60.0,5.0
2023-02-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.37,0.28
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,413.64,33.9
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,6.9,0.57
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,531.25,43.55
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,9.38,0.77
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,500.0,40.98
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,5.43,0.45
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,521.74,42.77
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,5.43,0.45
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,715.38,58.64
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,9.62,0.79
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,872.0,71.48
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,10.0,0.82
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1229.51,100.78
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,6.84,0.56
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,352.94,28.93
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,789.33,64.7
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,18.0,1.48
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,640.0,52.46
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,15.01,1.23
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,917.65,75.22
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,311.61,25.54
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,8.74,0.72
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,1096.11,89.85
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,6.0,0.49
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,7.27,0.6
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,693.33,56.83
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.0,0.16
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,53.21,4.36
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,6.25,0.51
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,50.0,4.1
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,8.33,0.68
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,58.18,4.77
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,15.0,1.23
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,60.0,4.92
2023-03-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.0,0.33
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,1666.67,145.77
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,11.85,1.04
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,943.7,82.54
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,14.29,1.25
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,520.83,45.55
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,6.11,0.53
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,520.83,45.55
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,6.11,0.53
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,786.92,68.83
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,9.23,0.81
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,583.33,51.02
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,13.67,1.2
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,733.33,64.14
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,16.2,1.42
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,959.2,83.9
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,9.6,0.84
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,851.85,74.51
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,18.15,1.59
2023-04-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,1937.25,169.44
