date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,53.1
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,240.0,53.1
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,65.0,14.38
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,110.0,24.34
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,250.0,55.31
2017-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,20.0,4.42
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,34.69
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,100.0,23.92
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,138.0,33.01
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,57.42
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,240.0,57.42
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,71.0,16.99
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,118.0,28.23
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,260.0,62.2
2017-04-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,20.0,4.78
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,34.94
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,100.0,24.1
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,57.83
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,240.0,57.83
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,260.0,62.65
2017-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,20.0,4.82
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,33.03
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,100.0,22.78
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,140.0,31.89
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,240.0,54.67
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,240.0,54.67
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,65.0,14.81
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,27.33
2017-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,260.0,59.23
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,33.31
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,96.67,22.21
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,140.0,32.16
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,243.33,55.9
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,243.33,55.9
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,27.57
2017-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,263.33,60.49
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,140.0,31.39
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,102.5,22.98
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,195.0,43.72
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,250.0,56.05
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,185.0,41.48
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,172.5,38.68
2017-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,270.0,60.54
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,132.0,3.0
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,100.0,22.73
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,220.0,5.0
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,480.0,109.09
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,200.0,45.45
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,180.0,40.91
2017-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,108.0,24.55
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,100.0,22.88
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,90.0,20.59
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,213.33,48.82
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,300.0,68.65
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,110.0,25.17
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,173.33,39.66
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,303.03,69.34
2017-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,21.95,5.02
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,100.0,22.12
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,90.0,19.91
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,212.5,47.01
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,340.0,75.22
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,117.5,26.0
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,160.0,35.4
2017-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,300.0,66.37
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,100.0,22.17
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,90.0,19.96
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,250.0,55.43
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,340.0,75.39
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,110.0,24.39
2017-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,160.0,35.48
2017-12-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,81.0,17.96
2017-12-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,210.0,46.56
2017-12-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,100 KG,actual,Wholesale,GHS,124.0,27.49
2018-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,115.0,25.9
2018-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,210.0,47.3
2018-02-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,100 KG,actual,Wholesale,GHS,132.0,29.73
2018-10-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,89.0,18.58
2018-10-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,300.0,62.63
2019-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,113.0,21.12
2019-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,220.0,41.12
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,54.31
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,54.11
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,51.09
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,51.72
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,55.17
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,292.21,52.9
2020-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,100 KG,actual,Wholesale,GHS,246.0,44.54
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,41.79
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,115.38,21.41
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,217.48,40.35
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,184.66,34.26
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,118.38,21.96
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,251.54,46.67
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,15.33
2019-08-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,102.5,19.02
2019-08-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,174.54,32.38
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,41.59
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,97.35,17.97
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,186.9,34.5
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,184.66,34.09
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,118.38,21.85
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,216.17,39.91
2019-09-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,15.26
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,41.87
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,96.15,17.87
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,163.11,30.32
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,180.19,33.49
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,120.69,22.43
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,188.65,35.07
2019-10-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,15.36
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,41.71
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,76.92,14.24
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,163.11,30.21
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,180.19,33.37
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,113.92,21.1
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,188.65,34.94
2019-11-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,15.31
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,39.38
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,76.92,13.45
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,163.11,28.52
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,180.19,31.5
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,113.92,19.92
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,188.65,32.98
2019-12-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,14.45
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,39.87
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,107.69,19.06
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,163.11,28.87
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,180.19,31.89
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,113.92,20.16
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,188.65,33.39
2020-01-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,14.63
2020-01-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,92.83,16.43
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,169.0,31.91
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,112.36,21.21
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,172.17,32.51
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,316.28,59.71
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,111.61,21.07
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,199.13,37.6
2020-02-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,41.18,7.77
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,225.25,40.78
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,107.79,19.52
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,163.11,29.53
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,180.19,32.62
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,113.92,20.62
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,188.65,34.16
2020-03-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,82.65,14.96
2020-03-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,251.5,45.53
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.4,0.26
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.25,0.23
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,115.38,21.41
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.25,0.23
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.53,0.47
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,2.47,0.46
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,2.62,0.49
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.5,0.46
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,379.31,70.37
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,8.03,1.49
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,253.25,46.99
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.77,1.44
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,111.43,20.67
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,146.0,27.09
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,2.24,0.42
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,148.57,27.56
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,2.26,0.42
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.9,0.35
2019-08-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,138.89,25.77
