date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
15/11/2008,2008,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,28.6,0.31
15/12/2008,2008,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,10.5,0.12
15/12/2008,2008,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,9.0,0.1
15/12/2008,2008,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,15.0,0.16
15/12/2008,2008,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,14.0,0.15
15/12/2008,2008,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,17.3,0.19
15/12/2008,2008,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,18.55,0.2
15/12/2008,2008,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,17.25,0.19
15/12/2008,2008,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,24.75,0.27
15/12/2008,2008,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,24.0,0.26
15/12/2008,2008,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.0,0.15
15/12/2008,2008,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,17.25,0.19
15/12/2008,2008,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,24.25,0.27
15/01/2009,2009,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,18.8,0.21
15/01/2009,2009,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,9.0,0.1
15/01/2009,2009,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,15.0,0.16
15/01/2009,2009,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,13.2,0.15
15/01/2009,2009,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,17.6,0.19
15/01/2009,2009,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,17.7,0.19
15/01/2009,2009,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,19.6,0.22
15/01/2009,2009,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,28.2,0.31
15/01/2009,2009,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,26.8,0.29
15/01/2009,2009,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,13.8,0.15
15/01/2009,2009,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,18.8,0.21
15/01/2009,2009,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.2,0.25
15/02/2009,2009,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,8.0,0.09
15/02/2009,2009,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,10.25,0.11
15/02/2009,2009,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,11.75,0.13
15/02/2009,2009,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,20.0,0.22
15/02/2009,2009,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,12.0,0.13
15/02/2009,2009,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,16.91,0.19
15/02/2009,2009,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,18.21,0.2
15/02/2009,2009,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,19.75,0.22
15/02/2009,2009,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,25.0,0.27
15/02/2009,2009,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,30.75,0.34
15/02/2009,2009,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.0,0.15
15/02/2009,2009,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,19.5,0.21
15/02/2009,2009,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.5,0.26
15/03/2009,2009,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,7.88,0.09
15/03/2009,2009,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,9.38,0.1
15/03/2009,2009,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/03/2009,2009,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,20.0,0.22
15/03/2009,2009,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,12.0,0.13
15/03/2009,2009,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,16.73,0.18
15/03/2009,2009,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,19.26,0.21
15/03/2009,2009,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,14.0,0.15
15/03/2009,2009,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,27.0,0.3
15/03/2009,2009,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,32.0,0.35
15/03/2009,2009,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.0,0.15
15/03/2009,2009,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,22.13,0.24
15/03/2009,2009,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.5,0.26
15/04/2009,2009,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,8.0,0.09
15/04/2009,2009,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,10.88,0.12
15/04/2009,2009,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/04/2009,2009,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,20.0,0.22
15/04/2009,2009,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,12.0,0.13
15/04/2009,2009,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,16.5,0.18
15/04/2009,2009,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,17.0,0.19
15/04/2009,2009,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,15.75,0.17
15/04/2009,2009,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,27.5,0.3
15/04/2009,2009,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,37.0,0.41
15/04/2009,2009,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,13.0,0.14
15/04/2009,2009,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,23.0,0.25
15/04/2009,2009,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,25.25,0.28
15/04/2009,2009,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,27.0,0.3
15/05/2009,2009,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,30.0,0.33
15/05/2009,2009,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,9.6,0.11
15/05/2009,2009,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.6,0.14
15/05/2009,2009,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/05/2009,2009,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,12.0,0.13
15/05/2009,2009,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,14.98,0.16
15/05/2009,2009,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,15.36,0.17
15/05/2009,2009,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,18.6,0.2
15/05/2009,2009,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,19.6,0.22
15/05/2009,2009,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,34.2,0.38
15/05/2009,2009,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.8,0.16
15/05/2009,2009,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,23.0,0.25
15/05/2009,2009,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,12.6,0.14
15/05/2009,2009,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,28.8,0.32
15/06/2009,2009,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,8.3,0.09
15/06/2009,2009,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,11.3,0.12
15/06/2009,2009,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,13.0,0.14
15/06/2009,2009,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.8,0.28
15/06/2009,2009,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,11.3,0.12
15/06/2009,2009,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,16.3,0.18
15/06/2009,2009,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,14.32,0.16
15/06/2009,2009,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,24.8,0.27
15/06/2009,2009,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,19.3,0.21
15/06/2009,2009,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,35.0,0.38
15/06/2009,2009,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.5,0.16
15/06/2009,2009,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,24.0,0.26
15/06/2009,2009,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,33.3,0.37
15/06/2009,2009,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,27.3,0.3
15/07/2009,2009,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,7.5,0.08
15/07/2009,2009,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,14.8,0.16
15/07/2009,2009,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,11.5,0.13
15/07/2009,2009,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,22.38,0.25
15/07/2009,2009,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,12.0,0.13
15/07/2009,2009,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,16.1,0.18
15/07/2009,2009,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,14.52,0.16
15/07/2009,2009,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,20.5,0.23
15/07/2009,2009,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,19.75,0.22
15/07/2009,2009,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,35.0,0.38
15/07/2009,2009,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,14.75,0.16
15/07/2009,2009,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,23.75,0.26
15/07/2009,2009,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,23.75,0.26
15/07/2009,2009,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,28.25,0.31
15/07/2009,2009,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,33.0,0.36
15/08/2009,2009,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,11.6,0.13
15/08/2009,2009,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,9.6,0.11
15/08/2009,2009,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,8.8,0.1
15/08/2009,2009,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/08/2009,2009,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,17.0,0.19
15/08/2009,2009,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,15.8,0.17
15/08/2009,2009,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,21.2,0.23
15/08/2009,2009,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,20.4,0.22
15/08/2009,2009,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,23.6,0.26
15/08/2009,2009,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,35.6,0.39
15/08/2009,2009,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,15.8,0.17
15/08/2009,2009,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,80.0,0.88
15/08/2009,2009,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,31.2,0.34
15/08/2009,2009,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,22.4,0.25
15/08/2009,2009,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,22.2,0.24
15/09/2009,2009,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,15.0,0.16
15/09/2009,2009,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,11.5,0.13
15/09/2009,2009,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,9.25,0.1
15/09/2009,2009,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,27.5,0.3
15/09/2009,2009,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,20.0,0.22
15/09/2009,2009,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,15.81,0.17
15/09/2009,2009,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,14.95,0.16
15/09/2009,2009,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,20.0,0.22
15/09/2009,2009,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,24.5,0.27
15/09/2009,2009,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,39.5,0.43
15/09/2009,2009,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,15.0,0.16
15/09/2009,2009,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,37.5,0.41
15/09/2009,2009,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,24.0,0.26
15/09/2009,2009,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.5,0.23
15/09/2009,2009,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.25,0.26
15/10/2009,2009,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,10.0,0.11
15/10/2009,2009,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,10.75,0.12
15/10/2009,2009,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/10/2009,2009,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,25.0,0.27
15/10/2009,2009,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,17.0,0.19
15/10/2009,2009,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,20.0,0.22
15/10/2009,2009,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,15.1,0.17
15/10/2009,2009,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,21.5,0.24
15/10/2009,2009,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,24.25,0.27
15/10/2009,2009,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,40.0,0.44
15/10/2009,2009,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,28.0,0.31
15/10/2009,2009,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,17.5,0.19
15/10/2009,2009,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,25.0,0.27
15/10/2009,2009,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.75,0.23
15/10/2009,2009,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,33.0,0.36
15/11/2009,2009,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,13.0,0.14
15/11/2009,2009,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,11.75,0.13
15/11/2009,2009,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/11/2009,2009,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/11/2009,2009,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,15.75,0.17
15/11/2009,2009,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,20.5,0.23
15/11/2009,2009,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,18.32,0.2
15/11/2009,2009,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,24.5,0.27
15/11/2009,2009,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,23.0,0.25
15/11/2009,2009,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,47.5,0.52
15/11/2009,2009,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,32.5,0.36
15/11/2009,2009,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,10.0,0.11
15/11/2009,2009,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,25.0,0.27
15/11/2009,2009,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.25,0.22
15/11/2009,2009,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.75,0.26
15/12/2009,2009,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,13.0,0.14
15/12/2009,2009,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,11.75,0.13
15/12/2009,2009,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/12/2009,2009,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/12/2009,2009,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,15.75,0.17
15/12/2009,2009,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,20.5,0.23
15/12/2009,2009,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,18.32,0.2
15/12/2009,2009,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,24.5,0.27
15/12/2009,2009,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,23.0,0.25
15/12/2009,2009,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,47.5,0.52
15/12/2009,2009,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,32.5,0.36
15/12/2009,2009,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,10.0,0.11
15/12/2009,2009,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,25.0,0.27
15/12/2009,2009,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.25,0.22
15/12/2009,2009,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.75,0.26
15/01/2010,2010,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,13.6,0.15
15/01/2010,2010,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,14.4,0.16
15/01/2010,2010,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.4,0.14
15/01/2010,2010,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/01/2010,2010,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,16.8,0.18
15/01/2010,2010,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,21.4,0.24
15/01/2010,2010,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,19.4,0.21
15/01/2010,2010,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,24.6,0.27
15/01/2010,2010,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,25.0,0.27
15/01/2010,2010,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,46.5,0.51
15/01/2010,2010,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,32.8,0.36
15/01/2010,2010,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,25.0,0.27
15/01/2010,2010,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.4,0.22
15/01/2010,2010,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,18.8,0.21
15/02/2010,2010,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,15.0,0.16
15/02/2010,2010,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,19.5,0.21
15/02/2010,2010,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/02/2010,2010,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/02/2010,2010,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,18.0,0.2
15/02/2010,2010,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,20.5,0.23
15/02/2010,2010,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,19.0,0.21
15/02/2010,2010,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,24.25,0.27
15/02/2010,2010,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,26.25,0.29
15/02/2010,2010,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,41.25,0.45
15/02/2010,2010,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,32.5,0.36
15/02/2010,2010,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,13.0,0.14
15/02/2010,2010,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,28.75,0.32
15/02/2010,2010,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,20.25,0.22
15/02/2010,2010,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,23.25,0.26
15/03/2010,2010,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,12.0,0.13
15/03/2010,2010,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,17.75,0.2
15/03/2010,2010,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,91.0,12.0,0.13
15/03/2010,2010,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,30.0,0.33
15/03/2010,2010,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,21.0,0.23
15/03/2010,2010,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,22.25,0.24
15/03/2010,2010,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,91.0,20.0,0.22
15/03/2010,2010,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,25.0,0.27
15/03/2010,2010,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,25.5,0.28
15/03/2010,2010,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,35.75,0.39
15/03/2010,2010,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,27.75,0.3
15/03/2010,2010,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,91.0,30.0,0.33
15/03/2010,2010,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,91.0,19.75,0.22
15/03/2010,2010,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,33.0,0.36
15/04/2010,2010,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,10.0,0.11
