date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2019-09-15,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,93.76,0.94
2019-09-15,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.05,1.05
2019-09-15,2019,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2019-09-15,2019,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.07,2.07
2019-09-15,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,140.96,1.41
2019-09-15,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.58,1.58
2019-09-15,2019,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.5,2.5
2019-10-15,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,89.84,0.9
2019-10-15,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.33,1.33
2019-10-15,2019,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.93,1.93
2019-10-15,2019,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2019-10-15,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,65.53,0.66
2019-10-15,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,0.78,0.78
2019-10-15,2019,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,61.54,0.62
2019-10-15,2019,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,0.88,0.88
2019-10-15,2019,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,0.95,0.95
2019-10-15,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,174.43,1.74
2019-10-15,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.36,2.36
2019-10-15,2019,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.33,1.33
2019-10-15,2019,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.25,1.25
2019-10-15,2019,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.4,2.4
2019-10-15,2019,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.81,2.81
2019-10-15,2019,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.17,1.17
2019-10-15,2019,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,72.65,0.73
2019-10-15,2019,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,0.81,0.81
2019-10-15,2019,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2019-10-15,2019,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,92.44,0.92
2019-10-15,2019,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.2,2.2
2019-10-15,2019,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2019-10-15,2019,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.5,2.5
2019-11-15,2019,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.32,1.32
2019-11-15,2019,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.93,1.93
2019-11-15,2019,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2019-11-15,2019,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,0.78,0.78
2019-11-15,2019,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.0,1.0
2019-11-15,2019,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.14,1.14
2019-11-15,2019,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.58,2.58
2019-11-15,2019,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.48,1.48
2019-11-15,2019,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.25,1.25
2019-11-15,2019,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.4,2.4
2019-11-15,2019,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.25,2.25
2019-11-15,2019,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,0.86,0.86
2019-11-15,2019,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,81.33,0.81
2019-11-15,2019,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,0.89,0.89
2019-11-15,2019,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2019-11-15,2019,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2019-11-15,2019,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.06,2.06
2019-11-15,2019,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,141.0,1.41
2019-11-15,2019,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.63,1.63
2019-11-15,2019,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.35,2.35
2019-12-15,2019,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,1.33,1.33
2019-12-15,2019,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.93,1.93
2019-12-15,2019,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2019-12-15,2019,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,0.88,0.88
2019-12-15,2019,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.18,1.18
2019-12-15,2019,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.37,1.37
2019-12-15,2019,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.34,2.34
2019-12-15,2019,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.48,1.48
2019-12-15,2019,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.25,1.25
2019-12-15,2019,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.4,2.4
2019-12-15,2019,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.25,2.25
2019-12-15,2019,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,0.96,0.96
2019-12-15,2019,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,81.33,0.81
2019-12-15,2019,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,0.89,0.89
2019-12-15,2019,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2019-12-15,2019,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2019-12-15,2019,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.98,1.98
2019-12-15,2019,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,182.55,1.83
2019-12-15,2019,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.63,1.63
2019-12-15,2019,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.37,2.37
2020-01-15,2020,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.97,1.97
2020-01-15,2020,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-01-15,2020,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,0.85,0.85
2020-01-15,2020,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.24,1.24
2020-01-15,2020,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.22,1.22
2020-01-15,2020,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.31,2.31
2020-01-15,2020,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.48,1.48
2020-01-15,2020,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.25,1.25
2020-01-15,2020,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.07,2.07
2020-01-15,2020,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.73,2.73
2020-01-15,2020,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.06,1.06
2020-01-15,2020,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.01,1.01
2020-01-15,2020,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2020-01-15,2020,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2020-01-15,2020,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.36,1.36
2020-01-15,2020,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,203.33,2.03
2020-01-15,2020,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.0,2.0
2020-02-15,2020,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.8,2.8
2020-02-15,2020,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.31,2.31
2020-02-15,2020,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-02-15,2020,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.22,1.22
2020-02-15,2020,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.67,1.67
2020-02-15,2020,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.29,1.29
2020-02-15,2020,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.3,2.3
2020-02-15,2020,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.63,1.63
2020-02-15,2020,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.46,1.46
2020-02-15,2020,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.37,2.37
2020-02-15,2020,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.1,3.1
2020-02-15,2020,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.17,1.17
2020-02-15,2020,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,95.07,0.95
2020-02-15,2020,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.02,1.02
2020-02-15,2020,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2020-02-15,2020,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.1,1.1
2020-02-15,2020,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2020-02-15,2020,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.88,1.88
2020-02-15,2020,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,138.01,1.38
2020-02-15,2020,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.7,1.7
2020-02-15,2020,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.46,2.46
2020-03-15,2020,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.47,2.47
2020-03-15,2020,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.7,2.7
2020-03-15,2020,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-03-15,2020,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,0.99,0.99
2020-03-15,2020,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.54,1.54
2020-03-15,2020,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.39,1.39
2020-03-15,2020,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.46,2.46
2020-03-15,2020,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,110.0,1.1
2020-03-15,2020,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.25,1.25
2020-03-15,2020,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.04,2.04
2020-03-15,2020,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.58,2.58
2020-03-15,2020,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.16,1.16
2020-03-15,2020,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,92.83,0.93
2020-03-15,2020,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,0.99,0.99
2020-03-15,2020,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2020-03-15,2020,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.6,1.6
2020-03-15,2020,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.42,2.42
2020-04-15,2020,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,113.0,1.13
2020-04-15,2020,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.82,2.82
2020-04-15,2020,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,211.52,2.12
2020-04-15,2020,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.13,2.13
2020-04-15,2020,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-04-15,2020,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,109.31,1.09
2020-04-15,2020,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.22,1.22
2020-04-15,2020,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,128.67,1.29
2020-04-15,2020,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.61,1.61
2020-04-15,2020,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,107.8,1.08
2020-04-15,2020,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.33,1.33
2020-04-15,2020,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,191.6,1.92
2020-04-15,2020,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.45,2.45
2020-04-15,2020,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.79,1.79
2020-04-15,2020,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,125.0,1.25
2020-04-15,2020,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.5,1.5
2020-04-15,2020,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,172.73,1.73
2020-04-15,2020,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.26,2.26
2020-04-15,2020,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.43,2.43
2020-04-15,2020,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,104.96,1.05
2020-04-15,2020,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.09,1.09
2020-04-15,2020,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,93.81,0.94
2020-04-15,2020,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.03,1.03
2020-04-15,2020,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,101.59,1.02
2020-04-15,2020,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2020-04-15,2020,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,87.09,0.87
2020-04-15,2020,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.07,1.07
2020-04-15,2020,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.4,1.4
2020-04-15,2020,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,1.8,1.8
2020-04-15,2020,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,203.33,2.03
2020-04-15,2020,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,2.1,2.1
2020-04-15,2020,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,183.09,1.83
2020-04-15,2020,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.53,2.53
2020-05-15,2020,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.81,2.81
2020-05-15,2020,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,197.48,1.97
2020-05-15,2020,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.1,2.1
2020-05-15,2020,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-05-15,2020,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,109.31,1.09
2020-05-15,2020,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.22,1.22
2020-05-15,2020,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,147.68,1.48
2020-05-15,2020,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.66,1.66
2020-05-15,2020,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,107.74,1.08
2020-05-15,2020,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.35,1.35
2020-05-15,2020,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,221.65,2.22
2020-05-15,2020,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.44,2.44
2020-05-15,2020,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.82,1.82
2020-05-15,2020,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,125.0,1.25
2020-05-15,2020,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.5,1.5
2020-05-15,2020,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,175.56,1.76
2020-05-15,2020,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.36,2.36
2020-05-15,2020,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,260.0,2.6
2020-05-15,2020,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,2.69,2.69
2020-05-15,2020,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,113.93,1.14
2020-05-15,2020,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.17,1.17
2020-05-15,2020,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,93.98,0.94
2020-05-15,2020,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.02,1.02
2020-05-15,2020,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,105.83,1.06
2020-05-15,2020,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.19,1.19
2020-05-15,2020,5,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,102.87,1.03
2020-05-15,2020,5,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.05,1.05
2020-05-15,2020,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.24,1.24
2020-05-15,2020,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.19,2.19
2020-05-15,2020,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,171.76,1.72
2020-05-15,2020,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,2.14,2.14
2020-05-15,2020,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,238.21,2.38
2020-05-15,2020,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,2.57,2.57
2020-06-15,2020,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,221.65,2.22
2020-06-15,2020,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,194.81,1.95
2020-06-15,2020,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,108.5,1.08
2020-06-15,2020,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,149.66,1.5
2020-06-15,2020,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,108.5,1.08
2020-06-15,2020,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,221.65,2.22
2020-06-15,2020,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,125.0,1.25
2020-06-15,2020,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,175.56,1.76
2020-06-15,2020,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,270.0,2.7
2020-06-15,2020,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2020-06-15,2020,6,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,93.53,0.94
2020-06-15,2020,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,101.39,1.01
2020-06-15,2020,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,104.38,1.04
2020-06-15,2020,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,100.0,175.0,1.75
2020-06-15,2020,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,2.12,2.12
2020-06-15,2020,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,213.46,2.13
2020-07-15,2020,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,130.01,1.3
2020-07-15,2020,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.8,2.8
2020-07-15,2020,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,214.29,2.14
2020-07-15,2020,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.31,2.31
2020-07-15,2020,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.52,2.52
2020-07-15,2020,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,121.12,1.21
2020-07-15,2020,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.22,1.22
2020-07-15,2020,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,138.46,1.38
2020-07-15,2020,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.67,1.67
2020-07-15,2020,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,107.69,1.08
2020-07-15,2020,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.33,1.33
2020-07-15,2020,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,203.79,2.04
2020-07-15,2020,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,1.63,1.63
2020-07-15,2020,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,125.0,1.25
2020-07-15,2020,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,1.46,1.46
2020-07-15,2020,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,176.0,1.76
2020-07-15,2020,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,1.97,1.97
2020-07-15,2020,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,300.0,3.0
2020-07-15,2020,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.05,3.05
2020-07-15,2020,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,116.92,1.17
