date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,4.11,4.11
2023-03-15,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.95,3.95
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,7.27,7.27
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.71,3.71
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,73.0,882.74,12.09
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,73.0,972.22,13.32
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.35,4.35
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.06,4.06
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.82,4.82
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,73.0,619.52,8.49
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.74,4.74
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,73.0,456.75,6.26
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,3.94,3.94
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.86,3.86
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,73.0,66.44,0.91
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.53,6.53
2023-04-15,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.34,1.34
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.89,2.89
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,73.0,57.03,0.78
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.46,4.46
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.66,3.66
2023-04-15,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.72,2.72
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,73.0,49.93,0.68
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,73.0,122.47,1.68
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,73.0,29.67,0.41
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.19,3.19
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,73.0,78.12,1.07
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-04-15,2023,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.95,2.95
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,73.0,43.56,0.6
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.4,5.4
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,73.0,107.57,1.47
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,6.33,6.33
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.86,3.86
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,73.0,61.65,0.84
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.29,4.29
2023-05-15,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.34,1.34
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.55,5.55
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,7.0,7.0
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.86,4.86
2023-05-15,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.83,5.83
2023-05-15,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.48,2.48
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,73.0,64.52,0.88
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,5.25,5.25
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,73.0,49.93,0.68
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,73.0,122.47,1.68
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,73.0,29.67,0.41
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,14.58,14.58
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,73.0,150.0,2.05
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.91,3.91
2023-05-15,2023,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.73,3.73
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,73.0,59.56,0.82
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.8,3.8
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,73.0,123.16,1.69
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.0,8.0
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.86,3.86
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,73.0,61.65,0.84
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.29,4.29
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.55,5.55
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,7.0,7.0
2023-06-15,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.85,6.85
2023-06-15,2023,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.91,2.91
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,73.0,64.52,0.88
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,5.25,5.25
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,73.0,49.93,0.68
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,73.0,122.47,1.68
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,73.0,78.12,1.07
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-06-15,2023,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.0,4.0
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,73.0,59.56,0.82
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.6,3.6
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,73.0,126.8,1.74
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,6.44,6.44
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.86,3.86
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,73.0,297.09,4.07
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.29,4.29
2023-07-15,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.34,1.34
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.55,5.55
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.56,2.56
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,73.0,376.64,5.16
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.18,4.18
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,6.85,6.85
2023-07-15,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.5,2.5
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,73.0,882.74,12.09
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,73.0,843.06,11.55
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,14.58,14.58
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-07-15,2023,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.4,4.4
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,73.0,726.19,9.95
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.29,5.29
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,73.0,465.64,6.38
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.11,5.11
