date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,20.0,622.13,31.11
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.45,2.45
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,20.0,410.1,20.51
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,1.66,1.66
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,20.0,325.22,16.26
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.6,1.6
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,20.0,366.97,18.35
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.54,2.54
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.5,3.5
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,20.0,693.33,34.67
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.0,2.0
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,4.35,4.35
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,10.69,10.69
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,20.0,289.22,14.46
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.11,11.11
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,20.0,344.27,17.21
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.27,2.27
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,20.0,304.45,15.22
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.13,4.13
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,20.0,179.69,8.98
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,7.37,7.37
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.73,7.73
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,5.55,5.55
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,20.0,346.66,17.33
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.53,5.53
2023-04-15,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,5.02,5.02
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,4.88,4.88
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.05,2.05
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.68,4.68
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,4.57,4.57
2023-04-15,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.85,3.85
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,5.56,5.56
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.71,3.71
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,20.0,882.74,44.14
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,20.0,1388.89,69.44
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.35,4.35
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.06,4.06
2023-04-15,2023,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.32,4.32
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,20.0,1000.0,50.0
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.27,4.27
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,20.0,485.6,24.28
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.07,4.07
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,5.55,5.55
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,20.0,379.78,18.99
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.53,5.53
2023-05-15,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,5.02,5.02
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.94,6.94
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.45,2.45
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.71,3.71
2023-05-15,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.59,5.59
2023-05-15,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.13,4.13
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.83,3.83
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.13,6.13
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,20.0,1765.48,88.27
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,20.0,1388.89,69.44
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.35,4.35
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.06,4.06
2023-05-15,2023,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.97,3.97
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,20.0,726.19,36.31
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.85,4.85
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,4.73,4.73
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,20.0,603.98,30.2
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.43,5.43
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,5.55,5.55
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,20.0,329.69,16.48
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.53,5.53
2023-06-15,2023,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,7.81,7.81
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,4.82,4.82
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.05,2.05
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,20.0,364.88,18.24
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.61,3.61
2023-06-15,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,7.51,7.51
2023-06-15,2023,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.95,3.95
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.83,3.83
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.71,3.71
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,20.0,882.74,44.14
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.35,4.35
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.06,4.06
2023-06-15,2023,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.1,4.1
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,20.0,726.19,36.31
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.85,4.85
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.09,5.09
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,20.0,592.6,29.63
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.48,5.48
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,20.0,428.39,21.42
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,5.55,5.55
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,20.0,482.66,24.13
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.53,5.53
2023-07-15,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,7.81,7.81
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,20.0,601.8,30.09
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,4.82,4.82
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,20.0,400.85,20.04
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.41,2.41
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,20.0,442.65,22.13
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.55,3.55
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,8.84,8.84
2023-07-15,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.49,2.49
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,20.0,866.67,43.33
2023-07-15,2023,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,5.56,5.56
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,20.0,761.04,38.05
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.71,3.71
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,20.0,413.03,20.65
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.35,4.35
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,20.0,344.27,17.21
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,5.31,5.31
2023-07-15,2023,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.74,3.74
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,20.0,160.28,8.01
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,4.85,4.85
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,20.0,424.87,21.24
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.6,5.6
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,20.0,821.04,41.05
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,3.51,3.51
