date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,139.87,1.28
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,12.37,12.37
2022-04-15,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,311.69,2.86
2022-04-15,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.22,13.22
2022-04-15,2022,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.19,8.19
2022-04-15,2022,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,67.5,0.62
2022-04-15,2022,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,13.4,13.4
2022-04-15,2022,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,5.11,5.11
2022-04-15,2022,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,9.0,9.0
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,92.34,0.85
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,8.13,8.13
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,119.6,1.1
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.13,11.13
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,158.21,1.45
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,12.15,12.15
2022-05-15,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,79.21,0.73
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,95.08,0.87
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,13.6,13.6
2022-05-15,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,68.58,0.63
2022-05-15,2022,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,9.38,9.38
2022-05-15,2022,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,209.48,1.92
2022-05-15,2022,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,151.28,1.39
2022-05-15,2022,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,22.79,22.79
2022-05-15,2022,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,224.42,2.06
2022-05-15,2022,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.22,13.22
2022-05-15,2022,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.52,8.52
2022-05-15,2022,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,79.75,0.73
2022-05-15,2022,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,10.54,10.54
2022-05-15,2022,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,5.11,5.11
2022-05-15,2022,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,134.31,1.23
2022-05-15,2022,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,24.63,24.63
2022-06-15,2022,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,126.57,1.16
2022-06-15,2022,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,12.15,12.15
2022-06-15,2022,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,65.82,0.6
2022-06-15,2022,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,149.65,1.37
2022-06-15,2022,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,64.93,0.6
2022-06-15,2022,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.19,5.19
2022-06-15,2022,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,151.28,1.39
2022-06-15,2022,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,18.84,18.84
2022-06-15,2022,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,249.35,2.29
2022-06-15,2022,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,26.67,26.67
2022-06-15,2022,6,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.19,8.19
2022-06-15,2022,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,13.4,13.4
2022-06-15,2022,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,5.11,5.11
2022-06-15,2022,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,134.31,1.23
2022-07-15,2022,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,124.63,1.14
2022-07-15,2022,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,12.15,12.15
2022-07-15,2022,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,135.0,1.24
2022-07-15,2022,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,134.11,1.23
2022-07-15,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,99.63,0.91
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,151.28,1.39
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,12.37,12.37
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,316.56,2.9
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,26.67,26.67
2022-07-15,2022,7,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.19,8.19
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,101.73,0.93
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.35,8.35
2022-07-15,2022,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,5.11,5.11
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-07-15,2022,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,145.83,1.34
2022-08-15,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,78.32,0.72
2022-08-15,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,103.72,0.95
2022-08-15,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.37,5.37
2022-08-15,2022,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,6.88,6.88
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,162.12,1.49
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,14.36,14.36
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,316.56,2.9
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,12.44,12.44
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,34.56,0.32
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.29,4.29
2022-08-15,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,13.4,13.4
2022-08-15,2022,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.91,3.91
2022-08-15,2022,8,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-08-15,2022,8,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-08-15,2022,8,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,48.42,0.44
2022-08-15,2022,8,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,7.9,7.9
2022-08-15,2022,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,184.14,1.69
2022-09-15,2022,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,132.46,1.22
2022-09-15,2022,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,137.45,1.26
2022-09-15,2022,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,12.05,12.05
2022-09-15,2022,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,151.74,1.39
2022-09-15,2022,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2022-09-15,2022,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,7.71,7.71
2022-09-15,2022,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,145.98,1.34
2022-09-15,2022,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,12.37,12.37
2022-09-15,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,633.12,5.81
2022-09-15,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,12.44,12.44
2022-09-15,2022,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,103.03,0.95
2022-09-15,2022,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,6.11,6.11
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,15.11,15.11
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,70.32,0.65
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.21,8.21
2022-09-15,2022,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,195.87,1.8
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,131.87,1.21
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,12.04,12.04
2022-10-15,2022,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,12.33,12.33
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,104.37,0.96
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.95,7.95
2022-10-15,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,83.85,0.77
2022-10-15,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.76,10.76
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,124.03,1.14
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,9.81,9.81
2022-10-15,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,8.89,8.89
2022-10-15,2022,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.61,4.61
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,145.98,1.34
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,11.77,11.77
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,182.57,1.67
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.14,7.14
2022-10-15,2022,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.5,3.5
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,101.73,0.93
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.5,9.5
2022-10-15,2022,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.9,7.9
2022-10-15,2022,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.41,4.41
2022-10-15,2022,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.39,4.39
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.22,12.22
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,137.25,1.26
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,12.82,12.82
2022-11-15,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,223.34,2.05
2022-11-15,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,190.83,1.75
2022-11-15,2022,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,213.88,1.96
2022-11-15,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,153.63,1.41
2022-11-15,2022,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,6.05,6.05
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,145.98,1.34
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,12.43,12.43
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,234.0,2.15
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.14,7.14
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,168.55,1.55
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,17.68,17.68
2022-11-15,2022,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.86,7.86
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,6.37,6.37
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,131.4,1.21
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,11.32,11.32
2022-11-15,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,112.19,1.03
2022-12-15,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,232.38,2.13
2022-12-15,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,129.76,1.19
2022-12-15,2022,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,180.69,1.66
2022-12-15,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,138.78,1.27
2022-12-15,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,15.28,15.28
2022-12-15,2022,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.21,8.21
2022-12-15,2022,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.19,8.19
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,168.55,1.55
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,17.68,17.68
2022-12-15,2022,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,9.0,9.0
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,15.11,15.11
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,166.68,1.53
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.13,8.13
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,211.16,1.94
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,20.1,20.1
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,161.76,1.48
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,194.37,1.78
2023-01-15,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,151.24,1.39
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,112.51,1.03
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,9.82,9.82
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2023-01-15,2023,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,10.07,10.07
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,145.98,1.34
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,15.83,15.83
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,249.35,2.29
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.89,18.89
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,324.0,2.97
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.14,7.14
2023-01-15,2023,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.19,8.19
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,168.55,1.55
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.88,9.88
2023-01-15,2023,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,3.97,3.97
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,6.08,6.08
2023-01-15,2023,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,9.67,9.67
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,67.39,0.62
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,15.11,15.11
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,219.96,2.02
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,12.13,12.13
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,154.65,1.42
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,15.38,15.38
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,161.76,1.48
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,266.92,2.45
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.12,5.12
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,351.04,3.22
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.54,5.54
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,167.72,1.54
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,6.21,6.21
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,328.37,3.01
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.22,6.22
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,8.88,8.88
2023-02-15,2023,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,6.78,6.78
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,232.87,2.14
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,7.24,7.24
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,314.98,2.89
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,10.57,10.57
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,249.35,2.29
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.89,18.89
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,368.51,3.38
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.95,5.95
2023-02-15,2023,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.95,7.95
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,357.62,3.28
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,7.8,7.8
2023-02-15,2023,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.66,2.66
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,344.27,3.16
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,6.08,6.08
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,109.0,154.25,1.42
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,5.66,5.66
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,113.83,1.04
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,9.22,9.22
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,109.0,317.99,2.92
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,11.62,11.62
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,430.27,3.95
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.69,11.69
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,159.82,1.47
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,224.12,2.06
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,10.37,10.37
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,173.77,1.59
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,183.16,1.68
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,15.32,15.32
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,177.3,1.63
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,10.41,10.41
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2023-03-15,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,7.6,7.6
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,311.61,2.86
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,8.74,8.74
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,384.24,3.53
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,16.5,16.5
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,249.35,2.29
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.89,18.89
