date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2021-12-15,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,419.23,3.85
2021-12-15,2021,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,4.68,4.68
2021-12-15,2021,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,264.57,2.43
2021-12-15,2021,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,2.61,2.61
2021-12-15,2021,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,265.0,2.43
2021-12-15,2021,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,2.64,2.64
2021-12-15,2021,12,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,263.98,2.42
2021-12-15,2021,12,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.63,2.63
2021-12-15,2021,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,276.54,2.54
2021-12-15,2021,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.59,2.59
2021-12-15,2021,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.96,4.96
2021-12-15,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,518.62,4.76
2021-12-15,2021,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.03,5.03
2022-01-15,2022,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,109.0,381.23,3.5
2022-01-15,2022,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.27,4.27
2022-01-15,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,523.59,4.8
2022-01-15,2022,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.72,4.72
2022-01-15,2022,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-01-15,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,292.5,2.68
2022-01-15,2022,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.8,2.8
2022-01-15,2022,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,392.4,3.6
2022-01-15,2022,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,4.0,4.0
2022-01-15,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,292.14,2.68
2022-01-15,2022,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.96,2.96
2022-01-15,2022,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,545.0,5.0
2022-01-15,2022,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.0,5.0
2022-01-15,2022,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,3.19,3.19
2022-01-15,2022,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,392.4,3.6
2022-01-15,2022,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.0,4.0
2022-01-15,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,260.0,2.39
2022-01-15,2022,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-01-15,2022,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,582.54,5.34
2022-01-15,2022,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,9.17,9.17
2022-01-15,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,335.38,3.08
2022-01-15,2022,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.9,3.9
2022-01-15,2022,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,264.57,2.43
2022-01-15,2022,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,2.61,2.61
2022-01-15,2022,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,265.0,2.43
2022-01-15,2022,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,2.64,2.64
2022-01-15,2022,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,263.98,2.42
2022-01-15,2022,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.61,2.61
2022-01-15,2022,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,275.02,2.52
2022-01-15,2022,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.96,2.96
2022-01-15,2022,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,4.75,4.75
2022-01-15,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,546.37,5.01
2022-01-15,2022,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.03,5.03
2022-02-15,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,508.42,4.66
2022-02-15,2022,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.66,4.66
2022-02-15,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,290.52,2.67
2022-02-15,2022,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.67,2.67
2022-02-15,2022,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,392.4,3.6
2022-02-15,2022,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.6,3.6
2022-02-15,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,305.2,2.8
2022-02-15,2022,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.8,2.8
2022-02-15,2022,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,545.0,5.0
2022-02-15,2022,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,5.0,5.0
2022-02-15,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,260.0,2.39
2022-02-15,2022,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.39,2.39
2022-02-15,2022,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,537.73,4.93
2022-02-15,2022,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,4.93,4.93
2022-02-15,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,335.38,3.08
2022-02-15,2022,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.08,3.08
2022-02-15,2022,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,305.27,2.8
2022-02-15,2022,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,2.8,2.8
2022-02-15,2022,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,265.0,2.43
2022-02-15,2022,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,2.43,2.43
2022-02-15,2022,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,281.02,2.58
2022-02-15,2022,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.58,2.58
2022-02-15,2022,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,276.86,2.54
2022-02-15,2022,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.54,2.54
2022-02-15,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,431.6,3.96
2022-02-15,2022,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.96,3.96
2022-03-15,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,508.42,4.66
2022-03-15,2022,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.14,5.14
2022-03-15,2022,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-03-15,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,312.33,2.87
2022-03-15,2022,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.93,2.93
2022-03-15,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,305.2,2.8
2022-03-15,2022,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.2,3.2
2022-03-15,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,337.38,3.1
2022-03-15,2022,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.58,3.58
2022-03-15,2022,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,681.25,6.25
2022-03-15,2022,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,7.5,7.5
2022-03-15,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-03-15,2022,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-03-15,2022,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,663.08,6.08
2022-03-15,2022,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,11.11,11.11
2022-03-15,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,335.38,3.08
2022-03-15,2022,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,4.55,4.55
2022-03-15,2022,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,325.62,2.99
2022-03-15,2022,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.36,3.36
2022-03-15,2022,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,340.63,3.13
2022-03-15,2022,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,3.21,3.21
2022-03-15,2022,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,389.86,3.58
2022-03-15,2022,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.81,3.81
2022-03-15,2022,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,5.3,5.3
2022-03-15,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,533.46,4.89
2022-03-15,2022,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,7.29,7.29
2022-03-15,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,629.95,5.78
2022-03-15,2022,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,6.81,6.81
2022-04-15,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,665.42,6.1
2022-04-15,2022,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.34,6.34
2022-04-15,2022,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-04-15,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,330.6,3.03
2022-04-15,2022,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.94,2.94
2022-04-15,2022,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,479.6,4.4
2022-04-15,2022,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,4.8,4.8
2022-04-15,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,434.91,3.99
2022-04-15,2022,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.38,4.38
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-04-15,2022,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-04-15,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,896.22,8.22
2022-04-15,2022,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2022-04-15,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,503.08,4.62
2022-04-15,2022,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.07,5.07
2022-04-15,2022,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,327.93,3.01
2022-04-15,2022,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.38,3.38
2022-04-15,2022,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,443.63,4.07
2022-04-15,2022,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.78,4.78
2022-04-15,2022,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,340.63,3.13
2022-04-15,2022,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.07,4.07
2022-04-15,2022,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,436.14,4.0
2022-04-15,2022,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.48,4.48
2022-04-15,2022,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,5.82,5.82
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,635.59,5.83
2022-04-15,2022,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,11.03,11.03
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,681.82,6.26
2022-04-15,2022,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.32,7.32
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,665.42,6.1
2022-05-15,2022,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.34,6.34
2022-05-15,2022,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-05-15,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,438.02,4.02
2022-05-15,2022,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.91,3.91
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,348.8,3.2
2022-05-15,2022,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.6,3.6
2022-05-15,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,434.91,3.99
2022-05-15,2022,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.41,4.41
2022-05-15,2022,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,847.78,7.78
2022-05-15,2022,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,10.0,10.0
2022-05-15,2022,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,109.0,741.2,6.8
2022-05-15,2022,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.4,4.4
2022-05-15,2022,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-05-15,2022,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-05-15,2022,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,884.11,8.11
2022-05-15,2022,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2022-05-15,2022,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,503.08,4.62
2022-05-15,2022,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.07,5.07
2022-05-15,2022,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,325.62,2.99
2022-05-15,2022,5,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.36,3.36
2022-05-15,2022,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,443.52,4.07
2022-05-15,2022,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.25,4.25
2022-05-15,2022,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,358.14,3.29
2022-05-15,2022,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.0,4.0
2022-05-15,2022,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,798.62,7.33
2022-05-15,2022,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.44,7.44
2022-06-15,2022,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,665.42,6.1
2022-06-15,2022,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.34,6.34
2022-06-15,2022,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-06-15,2022,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,350.36,3.21
2022-06-15,2022,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.42,3.42
2022-06-15,2022,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,348.8,3.2
2022-06-15,2022,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.6,3.6
2022-06-15,2022,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,437.73,4.02
2022-06-15,2022,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.35,4.35
2022-06-15,2022,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,847.78,7.78
2022-06-15,2022,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,10.0,10.0
2022-06-15,2022,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-06-15,2022,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-06-15,2022,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,896.22,8.22
2022-06-15,2022,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2022-06-15,2022,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,531.03,4.87
2022-06-15,2022,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.48,5.48
2022-06-15,2022,6,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,366.33,3.36
2022-06-15,2022,6,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.73,3.73
2022-06-15,2022,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,374.69,3.44
2022-06-15,2022,6,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.07,4.07
2022-06-15,2022,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,358.14,3.29
2022-06-15,2022,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,4.0,4.0
2022-06-15,2022,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.27,7.27
2022-06-15,2022,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,825.84,7.58
2022-06-15,2022,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,7.5,7.5
2022-07-15,2022,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,661.57,6.07
2022-07-15,2022,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.34,6.34
2022-07-15,2022,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,109.0,374.0,3.43
2022-07-15,2022,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,3.42,3.42
2022-07-15,2022,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,523.2,4.8
2022-07-15,2022,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.2,5.2
2022-07-15,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,431.64,3.96
2022-07-15,2022,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.35,4.35
2022-07-15,2022,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,908.33,8.33
2022-07-15,2022,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,10.0,10.0
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-07-15,2022,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.21,8.21
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,795.7,7.3
2022-07-15,2022,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2022-07-15,2022,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,558.97,5.13
2022-07-15,2022,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.32,5.32
2022-07-15,2022,7,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,366.33,3.36
2022-07-15,2022,7,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.73,3.73
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,443.52,4.07
2022-07-15,2022,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,4.25,4.25
2022-07-15,2022,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,390.44,3.58
2022-07-15,2022,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.78,3.78
2022-07-15,2022,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.53,7.53
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,109.0,723.01,6.63
2022-07-15,2022,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,11.77,11.77
2022-07-15,2022,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,109.0,871.97,8.0
2022-07-15,2022,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.55,8.55
2022-08-15,2022,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
2022-08-15,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,109.0,348.8,3.2
2022-08-15,2022,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.6,3.6
2022-08-15,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,431.39,3.96
2022-08-15,2022,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,4.35,4.35
2022-08-15,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,109.0,908.33,8.33
2022-08-15,2022,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,8.33,8.33
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,266.67,2.45
2022-08-15,2022,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.9,6.9
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,109.0,806.6,7.4
2022-08-15,2022,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,15.28,15.28
2022-08-15,2022,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,558.97,5.13
2022-08-15,2022,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,5.84,5.84
2022-08-15,2022,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,109.0,366.33,3.36
2022-08-15,2022,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,3.73,3.73
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,550.45,5.05
2022-08-15,2022,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,5.78,5.78
2022-08-15,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,109.0,374.69,3.44
2022-08-15,2022,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,6.79,6.79
