date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2022-09-15,2022,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2022-09-15,2022,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,556.65,5.99
2022-09-15,2022,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,6.41,6.41
2022-09-15,2022,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,615.5,6.62
2022-09-15,2022,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.69,7.69
2022-09-15,2022,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,7.33,7.33
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2022-09-15,2022,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,531.32,5.71
2022-09-15,2022,9,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,6.64,6.64
2022-09-15,2022,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,868.21,9.34
2022-09-15,2022,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.05,11.05
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,607.92,6.54
2022-10-15,2022,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.63,6.63
2022-10-15,2022,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,8.88,8.88
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,669.47,7.2
2022-10-15,2022,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.42,7.42
2022-10-15,2022,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,8.13,8.13
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,685.05,7.37
2022-10-15,2022,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.75,7.75
2022-10-15,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,955.83,10.28
2022-10-15,2022,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2022-10-15,2022,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.81,8.81
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,353.33,3.8
2022-10-15,2022,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.51,6.51
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,706.55,7.6
2022-10-15,2022,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.95,7.95
2022-10-15,2022,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,596.41,6.41
2022-10-15,2022,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,6.84,6.84
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,675.09,7.26
2022-10-15,2022,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.72,8.72
2022-10-15,2022,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,558.0,6.0
2022-10-15,2022,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,6.22,6.22
2022-10-15,2022,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,694.86,7.47
2022-10-15,2022,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.69,7.69
2022-10-15,2022,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.01,10.01
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2022-10-15,2022,10,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,805.84,8.66
2022-10-15,2022,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,9.48,9.48
2022-11-15,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,607.92,6.54
2022-11-15,2022,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.63,6.63
2022-11-15,2022,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,8.88,8.88
2022-11-15,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,768.56,8.26
2022-11-15,2022,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.44,8.44
2022-11-15,2022,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.98,10.98
2022-11-15,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,785.85,8.45
2022-11-15,2022,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,8.99,8.99
2022-11-15,2022,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1131.5,12.17
2022-11-15,2022,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2022-11-15,2022,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,12.8,12.8
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,353.33,3.8
2022-11-15,2022,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.75,6.75
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,706.55,7.6
2022-11-15,2022,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,8.34,8.34
2022-11-15,2022,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,749.05,8.05
2022-11-15,2022,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.48,8.48
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,675.09,7.26
2022-11-15,2022,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.72,8.72
2022-11-15,2022,11,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,558.0,6.0
2022-11-15,2022,11,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,6.22,6.22
2022-11-15,2022,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.33,10.33
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2022-11-15,2022,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,8.69,8.69
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,890.66,9.58
2022-11-15,2022,11,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,11.12,11.12
2022-11-15,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,937.75,10.08
2022-11-15,2022,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,10.21,10.21
2022-12-15,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,767.9,8.26
2022-12-15,2022,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,8.6,8.6
2022-12-15,2022,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,8.88,8.88
2022-12-15,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,809.15,8.7
2022-12-15,2022,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.92,8.92
2022-12-15,2022,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.25,10.25
2022-12-15,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,793.29,8.53
2022-12-15,2022,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,8.99,8.99
2022-12-15,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1131.5,12.17
2022-12-15,2022,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2022-12-15,2022,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,12.79,12.79
2022-12-15,2022,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,749.05,8.05
2022-12-15,2022,12,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,8.48,8.48
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,729.17,7.84
2022-12-15,2022,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.09,9.09
2022-12-15,2022,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.25,10.25
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,887.72,9.55
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,10.64,10.64
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,937.75,10.08
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,10.15,10.15
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,917.51,9.87
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,9.87,9.87
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,800.2,8.6
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,8.6,8.6
2023-01-15,2023,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.88,9.88
2023-01-15,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,749.15,8.06
2023-01-15,2023,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.06,8.06
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,706.8,7.6
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.6,7.6
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1291.67,13.89
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2023-01-15,2023,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,12.75,12.75
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,353.33,3.8
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.4,9.4
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,1147.0,12.33
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,847.86,9.12
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,9.12,9.12
2023-01-15,2023,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,630.78,6.78
2023-01-15,2023,1,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,6.78,6.78
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,845.05,9.09
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.09,9.09
2023-01-15,2023,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,476.56,5.12
2023-01-15,2023,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.12,5.12
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,786.92,8.46
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,8.61,8.61
2023-01-15,2023,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.5,10.5
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,890.99,9.58
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,9.58,9.58
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,944.07,10.15
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,10.15,10.15
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,825.05,8.87
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,10.1,10.1
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,863.06,9.28
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,10.18,10.18
2023-02-15,2023,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,10.26,10.26
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,755.76,8.13
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.23,8.23
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.25,10.25
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,693.92,7.46
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,8.18,8.18
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1147.0,12.33
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2023-02-15,2023,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,13.14,13.14
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,751.15,8.08
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.43,9.43
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,476.67,5.13
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.4,9.4
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,1147.0,12.33
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,611.74,6.58
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,8.15,8.15
2023-02-15,2023,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,616.4,6.63
2023-02-15,2023,2,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.78,7.78
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,721.66,7.76
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.04,9.04
2023-02-15,2023,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,531.98,5.72
2023-02-15,2023,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,7.57,7.57
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,790.3,8.5
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,9.2,9.2
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,93.0,744.0,8.0
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,11.24,11.24
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,577.0,6.2
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,680.53,7.32
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,9.33,9.33
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,1154.76,12.42
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,12.56,12.56
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,807.83,8.69
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,10.18,10.18
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,810.58,8.72
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,9.53,9.53
2023-03-15,2023,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,9.88,9.88
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,745.25,8.01
2023-03-15,2023,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.13,8.13
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.25,10.25
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,679.62,7.31
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,7.83,7.83
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1147.0,12.33
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2023-03-15,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,12.22,12.22
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,715.38,7.69
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.62,9.62
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,476.67,5.13
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.4,9.4
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,1147.0,12.33
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,647.38,6.96
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,7.7,7.7
2023-03-15,2023,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,601.26,6.47
2023-03-15,2023,3,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.57,7.57
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,729.17,7.84
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.09,9.09
2023-03-15,2023,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,473.86,5.1
2023-03-15,2023,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.24,5.24
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,793.68,8.53
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,8.92,8.92
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.42,10.42
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,925.75,9.95
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,666.88,7.17
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,8.47,8.47
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,1160.57,12.48
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,12.57,12.57
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,807.83,8.69
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,10.18,10.18
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,782.13,8.41
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,9.53,9.53
2023-04-15,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,10.64,10.64
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,745.25,8.01
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,8.13,8.13
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.25,10.25
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,679.62,7.31
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,8.2,8.2
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,1147.0,12.33
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,13.89,13.89
2023-04-15,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,15.42,15.42
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,786.92,8.46
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,9.23,9.23
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,476.67,5.13
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,9.4,9.4
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,1147.0,12.33
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,13.89,13.89
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,777.21,8.36
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,8.47,8.47
2023-04-15,2023,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,643.8,6.92
2023-04-15,2023,4,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,7.39,7.39
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,714.15,7.68
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,9.0,9.0
2023-04-15,2023,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,528.19,5.68
2023-04-15,2023,4,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,5.87,5.87
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,793.68,8.53
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,9.62,9.62
2023-04-15,2023,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,10.58,10.58
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,930.0,10.0
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.29,12.29
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,93.0,666.21,7.16
