date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2022-12-15,2022,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.44,2.44
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,66.22,1.27
2022-12-15,2022,12,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2022-12-15,2022,12,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.48,3.48
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,195.29,3.76
2022-12-15,2022,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,12.93,12.93
2023-01-15,2023,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.4,2.4
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,96.84,1.86
2023-01-15,2023,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.53,6.53
2023-01-15,2023,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.34,1.34
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,33.21,0.64
2023-01-15,2023,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.29,2.29
2023-01-15,2023,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.77,2.77
2023-01-15,2023,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.64,2.64
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,49.93,0.96
2023-01-15,2023,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,52.0,122.47,2.36
2023-01-15,2023,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,29.67,0.57
2023-01-15,2023,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.19,3.19
2023-01-15,2023,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-01-15,2023,1,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.39,2.39
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,150.0,2.88
2023-01-15,2023,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.91,3.91
2023-01-15,2023,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.33,2.33
2023-01-15,2023,1,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,66.22,1.27
2023-01-15,2023,1,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,3.55,3.55
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,95.56,1.84
2023-01-15,2023,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.9,4.9
2023-02-15,2023,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.4,2.4
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,51.56,0.99
2023-02-15,2023,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.18,6.18
2023-02-15,2023,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.73,2.73
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,29.45,0.57
2023-02-15,2023,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,5.34,5.34
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,10.78,0.21
2023-02-15,2023,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.05,3.05
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,32.78,0.63
2023-02-15,2023,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,5.0,5.0
2023-02-15,2023,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,7.63,7.63
2023-02-15,2023,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,5.42,5.42
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,52.0,60.0,1.15
2023-02-15,2023,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.37,3.37
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,49.93,0.96
2023-02-15,2023,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,6.06,6.06
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,52.0,122.47,2.36
2023-02-15,2023,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,18.61,18.61
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,50.59,0.97
2023-02-15,2023,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,17.15,17.15
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,52.0,33.54,0.64
2023-02-15,2023,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,5.71,5.71
2023-02-15,2023,2,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.39,2.39
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,52.92,1.02
2023-02-15,2023,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,52.0,20.0,0.38
2023-02-15,2023,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.39,2.39
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,48.51,0.93
2023-02-15,2023,2,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.33,12.33
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,52.0,19.5,0.38
2023-02-15,2023,2,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.38,5.38
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,70.53,1.36
2023-02-15,2023,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,11.19,11.19
2023-03-15,2023,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.86,3.86
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,66.44,1.28
2023-03-15,2023,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,6.53,6.53
2023-03-15,2023,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.58,2.58
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,50.11,0.96
2023-03-15,2023,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,3.04,3.04
2023-03-15,2023,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.77,2.77
2023-03-15,2023,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.58,2.58
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,52.0,60.0,1.15
2023-03-15,2023,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,4.0,4.0
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,49.93,0.96
2023-03-15,2023,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.63,3.63
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,52.0,122.47,2.36
2023-03-15,2023,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,8.89,8.89
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,29.67,0.57
2023-03-15,2023,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,3.19,3.19
2023-03-15,2023,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,3.14,3.14
2023-03-15,2023,3,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,2.44,2.44
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,150.0,2.88
2023-03-15,2023,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.91,3.91
2023-03-15,2023,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.79,2.79
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,54.22,1.04
2023-03-15,2023,3,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,10.13,10.13
2023-03-15,2023,3,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,9.83,9.83
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,94.96,1.83
2023-03-15,2023,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,5.05,5.05
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,52.0,17.84,0.34
2023-04-15,2023,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.69,4.69
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,19.36,0.37
2023-04-15,2023,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,7.91,7.91
2023-04-15,2023,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.13,4.13
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,23.41,0.45
2023-04-15,2023,4,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.86,6.86
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,21.56,0.41
2023-04-15,2023,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,10.83,10.83
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,21.73,0.42
2023-04-15,2023,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.22,6.22
2023-04-15,2023,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,12.5,12.5
2023-04-15,2023,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.17,8.17
2023-04-15,2023,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,52.0,81.82,1.57
2023-04-15,2023,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.49,8.49
2023-04-15,2023,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,28.33,28.33
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,186.67,3.59
2023-04-15,2023,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.92,11.92
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,52.0,33.54,0.64
2023-04-15,2023,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.29,8.29
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,27.73,0.53
2023-04-15,2023,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,38.0,0.73
2023-04-15,2023,4,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.33,12.33
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,52.0,20.48,0.39
2023-04-15,2023,4,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,6.17,6.17
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,53.94,1.04
2023-04-15,2023,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,17.52,17.52
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,52.0,17.84,0.34
2023-05-15,2023,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.69,4.69
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,21.17,0.41
2023-05-15,2023,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.85,4.85
2023-05-15,2023,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.13,4.13
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,23.09,0.44
2023-05-15,2023,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,6.86,6.86
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,21.56,0.41
2023-05-15,2023,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,3.93,3.93
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,25.27,0.49
2023-05-15,2023,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.61,6.61
2023-05-15,2023,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,16.67,16.67
2023-05-15,2023,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.06,8.06
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,52.0,28.61,0.55
2023-05-15,2023,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,7.51,7.51
2023-05-15,2023,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.49,8.49
2023-05-15,2023,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,28.33,28.33
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,186.67,3.59
2023-05-15,2023,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,11.92,11.92
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,52.0,33.54,0.64
2023-05-15,2023,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.29,8.29
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,27.73,0.53
2023-05-15,2023,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,30.8,0.59
2023-05-15,2023,5,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.33,12.33
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,52.0,19.84,0.38
2023-05-15,2023,5,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,5.22,5.22
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,66.78,1.28
2023-05-15,2023,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,21.69,21.69
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,52.0,17.84,0.34
2023-06-15,2023,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.69,4.69
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,28.88,0.56
2023-06-15,2023,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,4.85,4.85
2023-06-15,2023,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.13,4.13
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,52.0,29.45,0.57
2023-06-15,2023,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.28,7.28
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,52.0,21.56,0.41
2023-06-15,2023,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.0,5.0
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,26.04,0.5
2023-06-15,2023,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.79,6.79
2023-06-15,2023,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,16.67,16.67
2023-06-15,2023,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.11,8.11
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,52.0,28.61,0.55
2023-06-15,2023,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,7.51,7.51
2023-06-15,2023,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.49,8.49
2023-06-15,2023,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,28.33,28.33
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,52.0,33.54,0.64
2023-06-15,2023,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.29,8.29
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,27.73,0.53
2023-06-15,2023,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,30.8,0.59
2023-06-15,2023,6,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.33,12.33
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,52.0,19.47,0.37
2023-06-15,2023,6,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,4.95,4.95
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,70.51,1.36
2023-06-15,2023,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,25.53,25.53
2023-07-15,2023,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,4.69,4.69
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,52.0,61.65,1.19
2023-07-15,2023,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,5.83,5.83
2023-07-15,2023,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,4.13,4.13
2023-07-15,2023,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,7.28,7.28
2023-07-15,2023,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,5.0,5.0
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,52.0,42.57,0.82
2023-07-15,2023,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,6.96,6.96
2023-07-15,2023,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,11.67,11.67
2023-07-15,2023,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,8.22,8.22
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,52.0,49.93,0.96
2023-07-15,2023,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,8.49,8.49
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,52.0,122.47,2.36
2023-07-15,2023,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,28.33,28.33
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,52.0,29.67,0.57
2023-07-15,2023,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,31.11,31.11
2023-07-15,2023,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,8.29,8.29
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,52.0,86.67,1.67
2023-07-15,2023,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,7.5,7.5
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,52.0,59.56,1.15
2023-07-15,2023,7,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,12.33,12.33
2023-07-15,2023,7,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,1.0,4.86,4.86
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,52.0,96.21,1.85
2023-07-15,2023,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,25.53,25.53
